ID,normSASA
2V8F,5.935938827527613
2V8F,5.935938827527613
2V8H,4.678241790389819
2V8H,4.678241790389819
2V8H,4.678241790389819
2V8H,4.678241790389819
2V8Q,6.434682519605363
2V8Q,6.434682519605363
2V8Q,6.434682519605363
2V94,7.0925625000000005
2V94,7.0925625000000005
2V9H,3.809945446915653
2V9L,2.693147751605996
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9P,5.091683305175856
2V9Y,6.0514649681528665
2V9Y,6.0514649681528665
2VAC,6.787476979742173
2VAN,6.663952892985152
2VDJ,6.448206278026906
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VDW,5.307118535858693
2VEZ,6.8739368998628265
2VF9,7.433127237227465
2VF9,7.433127237227465
2VF9,7.433127237227465
2VFK,6.692588092345079
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VFX,6.632517447657029
2VG3,4.934472719430667
2VG3,4.934472719430667
2VG3,4.934472719430667
2VG3,4.934472719430667
2VHJ,5.5573113564191745
2VHJ,5.5573113564191745
2VHJ,5.5573113564191745
2VI7,6.2203831417624516
2VI7,6.2203831417624516
2VI7,6.2203831417624516
2VIF,7.06156462585034
2VIF,7.06156462585034
2VIK,3.9447662601626017
2VJW,7.349495967741936
2VK8,4.204929981634527
2VK8,4.204929981634527
2VK8,4.204929981634527
2VK8,4.204929981634527
2VKP,7.070501835985312
2VKP,7.070501835985312
2VLG,6.726683061789118
2VLG,6.726683061789118
2VLG,6.726683061789118
2VLG,6.726683061789118
2VLI,6.650454890068234
2VLI,6.650454890068234
2VLQ,6.507269605037207
2VLQ,6.507269605037207
2VNF,7.9296714579055445
2VNF,7.9296714579055445
2VNF,7.9296714579055445
2VNF,7.9296714579055445
2VO4,5.294847528916929
2VO4,5.294847528916929
2VO9,6.72889461626575
2VO9,6.72889461626575
2VO9,6.72889461626575
2VP8,5.967910879629629
2VP8,5.967910879629629
2VPB,8.82169014084507
2VPB,8.82169014084507
2VPT,5.428157732593961
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VPZ,4.587248783583668
2VQ3,5.673062349293835
2VQ3,5.673062349293835
2VQ5,6.5435244967717425
2VQ5,6.5435244967717425
2VQM,5.713737373737374
2VQX,5.421923229125445
2VSG,5.081757259865972
2VSG,5.081757259865972
2VSW,6.560925196850393
2VSW,6.560925196850393
2VT1,7.374536464771323
2VT1,7.374536464771323
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VV5,6.513080631025416
2VWS,5.5202718776550554
2VWS,5.5202718776550554
2VWS,5.5202718776550554
2VX8,6.224223163841808
2VX8,6.224223163841808
2VX8,6.224223163841808
2VX8,6.224223163841808
2VXN,5.435946462715105
2VXY,6.022814025743453
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VYC,4.975629040278468
2VZY,5.710781800704901
2VZY,5.710781800704901
2VZY,5.710781800704901
2VZY,5.710781800704901
2W0I,6.699632690541781
2W0M,5.8871111111111105
2W15,5.593713956170704
2W1V,4.542429206646384
2W1V,4.542429206646384
2W25,6.741999103541013
2W25,6.741999103541013
2W2R,6.178087649402391
2W3G,5.98499369482976
2W3G,5.98499369482976
2W3P,4.404902985941676
2W3P,4.404902985941676
2W3Q,7.608018068887634
2W3W,6.097476568132661
2W3X,5.5437720910504735
2W3X,5.5437720910504735
2W3X,5.5437720910504735
2W3X,5.5437720910504735
2W3X,5.5437720910504735
2W3X,5.5437720910504735
2W3Z,5.699252136752137
2W43,5.074483149249504
2W43,5.074483149249504
2W48,5.77251948051948
2W48,5.77251948051948
2W48,5.77251948051948
2W48,5.77251948051948
2W4L,5.489515575682723
2W4L,5.489515575682723
2W4L,5.489515575682723
2W4L,5.489515575682723
2W4L,5.489515575682723
2W4L,5.489515575682723
2W58,6.172990353697749
2W58,6.172990353697749
2W5F,4.687103053899501
2W5F,4.687103053899501
2W6K,7.027164995442115
2W70,4.886791907514451
2W70,4.886791907514451
2W7T,5.768418514946963
2W7Y,5.539205298013245
2W7Y,5.539205298013245
2W9J,7.8519898391193905
2W9J,7.8519898391193905
2W9M,5.309881422924901
2W9M,5.309881422924901
2W9X,5.497561447648539
2W9X,5.497561447648539
2WAA,5.117659804983749
2WAE,6.131035977459904
2WAG,5.225731822474033
2WAO,4.946425884123401
2WAW,6.0598064516129035
2WB0,7.006171843485276
2WBF,3.0922945623018774
2WBM,7.172767740246138
2WBM,7.172767740246138
2WBQ,5.281053771201732
2WBR,4.613563049853372
2WC7,5.0428759894459105
2WCI,7.1705687465488674
2WCI,7.1705687465488674
2WCW,6.167065868263473
2WCW,6.167065868263473
2WCW,6.167065868263473
2WCW,6.167065868263473
2WDC,4.496925458969255
2WDS,7.505447070914697
2WE5,5.478341463414634
2WE5,5.478341463414634
2WE5,5.478341463414634
2WF7,5.885258964143426
2WFB,6.611363636363636
2WFG,5.967661691542289
2WGP,6.087944590041183
2WGP,6.087944590041183
2WHL,4.541088491898629
2WI8,6.025422222222223
2WJ6,5.002599672310214
2WJ6,5.002599672310214
2WJ6,5.002599672310214
2WJ6,5.002599672310214
2WJG,6.373766816143498
2WJG,6.373766816143498
2WJG,6.373766816143498
2WJN,4.312911699333198
2WJN,4.312911699333198
2WJN,4.312911699333198
2WJN,4.312911699333198
2WKQ,5.830026109660574
2WLR,5.58354938271605
2WM8,6.547622377622378
2WNP,4.938939475093734
2WNS,5.8206241956241955
2WNS,5.8206241956241955
2WNW,4.489428969359332
2WNW,4.489428969359332
2WNY,6.887743611953226
2WNY,6.887743611953226
2WOJ,5.200841928015155
2WOJ,5.200841928015155
2WOJ,5.200841928015155
2WOJ,5.200841928015155
2WOL,4.8656767172976645
2WQF,3.883221476510067
2WQK,5.045012106537531
2WQK,5.045012106537531
2WQP,6.176404084609774
2WTA,5.158207282913165
2WTK,5.598996474098183
2WTK,5.598996474098183
2WTK,5.598996474098183
2WTK,5.598996474098183
2WTK,5.598996474098183
2WTK,5.598996474098183
2WTM,4.756167710596958
2WTM,4.756167710596958
2WTM,4.756167710596958
2WTM,4.756167710596958
2WUL,6.326396973224679
2WUL,6.326396973224679
2WUL,6.326396973224679
2WUL,6.326396973224679
2WUQ,5.175671950379049
2WUQ,5.175671950379049
2WVF,6.225993747208575
2WVF,6.225993747208575
2WW5,6.1116154873164215
2WWE,7.0548553719008265
2WXY,5.76210973022128
2WY3,6.1743680958621985
2WY3,6.1743680958621985
2WY3,6.1743680958621985
2WY3,6.1743680958621985
2WZ1,5.7793696275071635
2WZ1,5.7793696275071635
2WZ9,7.441400617919671
2WZB,5.5894668820678515
2WZV,5.12652490207051
2WZV,5.12652490207051
2X02,5.128656420426376
2X02,5.128656420426376
2X0D,5.2745388040712475
2X0D,5.2745388040712475
2X0K,6.0031012070566385
2X0K,6.0031012070566385
2X1B,7.770337738619678
2X26,6.033807755775578
2X26,6.033807755775578
2X2E,5.710461254612547
2X2E,5.710461254612547
2X2Z,5.485077968812474
2X2Z,5.485077968812474
2X2Z,5.485077968812474
2X2Z,5.485077968812474
2X36,5.550220895522388
2X36,5.550220895522388
2X36,5.550220895522388
2X36,5.550220895522388
2X36,5.550220895522388
2X36,5.550220895522388
2X3C,6.443104982206406
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3D,6.088795313072135
2X3L,4.891845368344274
2X3L,4.891845368344274
2X42,4.679023190442726
2X4D,5.6988825214899705
2X4D,5.6988825214899705
2X4F,5.640649881644071
2X4F,5.640649881644071
2X4G,6.398913515862668
2X4K,7.159197651663405
2X4K,7.159197651663405
2X5D,4.94552700754685
2X5D,4.94552700754685
2X5D,4.94552700754685
2X5D,4.94552700754685
2X5N,2.9853053435114503
2X5O,5.541501294219154
2X5Y,6.185302013422819
2X61,5.794069192751236
2X61,5.794069192751236
2X6R,5.375732777860438
2X6R,5.375732777860438
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X6T,4.433951762523191
2X78,5.860896082570959
2X78,5.860896082570959
2X78,5.860896082570959
2X7B,6.255514157973174
2X7X,5.3141072582382085
2X7X,5.3141072582382085
2X8H,5.869918173987942
2X8X,7.477444019661387
2X9A,5.945833333333334
2X9A,5.945833333333334
2X9A,5.945833333333334
2X9A,5.945833333333334
2XB3,6.886435070306039
2XBL,4.160075136612022
2XBL,4.160075136612022
2XBL,4.160075136612022
2XBL,4.160075136612022
2XBU,5.479915305505142
2XBU,5.479915305505142
2XDW,4.926972888965636
2XDW,4.926972888965636
2XE4,4.33018170619033
2XE4,4.33018170619033
2XEP,5.635018382352942
2XEP,5.635018382352942
2XEU,8.115867158671588
2XFN,4.612976818349074
2XFN,4.612976818349074
2XFR,4.531478873239436
2XHF,2.833052761239992
2XHF,2.833052761239992
2XHZ,4.9587101848210775
2XHZ,4.9587101848210775
2XHZ,4.9587101848210775
2XHZ,4.9587101848210775
2XI3,5.1079240193323585
2XI3,5.1079240193323585
2XIJ,5.188770622671633
2XJA,4.995384509085884
2XJA,4.995384509085884
2XJA,4.995384509085884
2XJA,4.995384509085884
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XME,5.412645823611759
2XMJ,6.317828685258965
2XMJ,6.317828685258965
2XMZ,5.646923076923077
2XN6,5.286798572818683
2XN6,5.286798572818683
2XNQ,7.7155725190839695
2XOD,6.255280685061846
2XOT,6.098138091543833
2XOT,6.098138091543833
2XP1,7.385354223433243
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XQQ,5.565555555555556
2XRI,6.362799043062201
2XRN,5.925880033793297
2XRN,5.925880033793297
2XSW,5.228213627992633
2XSW,5.228213627992633
2XU3,3.096844660194175
2XUA,4.8878772635814896
2XUA,4.8878772635814896
2XVE,4.546711650922177
2XVE,4.546711650922177
2XVE,4.546711650922177
2XVM,5.425379017586416
2XVM,5.425379017586416
2XVY,5.814146114471847
2XW6,5.48628981886321
2XW6,5.48628981886321
2XW6,5.48628981886321
2XW7,5.296135265700483
2XW7,5.296135265700483
2XWS,7.752900688298919
2XZ8,6.019345661450925
2XZ8,6.019345661450925
2XZ9,4.897795869737887
2XZ9,4.897795869737887
2Y0C,4.656135805835833
2Y0C,4.656135805835833
2Y0C,4.656135805835833
2Y0C,4.656135805835833
2Y1E,5.368743248109471
2Y1E,5.368743248109471
2Y24,4.7581589958159
2Y27,4.760674157303371
2Y27,4.760674157303371
2Y28,5.850992438563328
2Y28,5.850992438563328
2Y28,5.850992438563328
2Y3Y,6.303064574972638
2Y3Y,6.303064574972638
2Y3Y,6.303064574972638
2Y3Y,6.303064574972638
2Y3Y,6.303064574972638
2Y43,6.900491228070176
2Y43,6.900491228070176
2Y5Q,6.436147757255936
2Y71,6.25630472854641
2Y7E,5.148309402501158
2Y7E,5.148309402501158
2Y7J,5.494975261132491
2Y7J,5.494975261132491
2Y7J,5.494975261132491
2Y7J,5.494975261132491
2Y7P,6.193845285149632
2Y88,5.105754276827372
2Y8K,4.880909090909091
2Y8U,4.826058931860037
2Y8U,4.826058931860037
2Y96,6.281060875756497
2Y96,6.281060875756497
2YA1,5.0071624656850515
2YAN,6.552883031301482
2YAN,6.552883031301482
2YBQ,6.293929879644166
2YBX,5.901640908223621
2YBX,5.901640908223621
2YC3,6.9313769751693
2YC4,5.785862292251242
2YC4,5.785862292251242
2YC4,5.785862292251242
2YC4,5.785862292251242
2YCI,6.1203095684803
2YHS,5.886609336609337
2YHW,5.63134328358209
2YJZ,5.297261516140733
2YJZ,5.297261516140733
2YJZ,5.297261516140733
2YJZ,5.297261516140733
2YL8,5.275844084545705
2YLN,5.066336633663367
2YQC,5.9945800912261875
2YT5,5.588485477178423
2YUT,7.055562784645413
2YVO,7.231373889268626
2YVQ,7.392461832061069
2YVT,5.857061340941512
2YW3,4.887235717498876
2YW3,4.887235717498876
2YW3,4.887235717498876
2YW3,4.887235717498876
2YW3,4.887235717498876
2YW3,4.887235717498876
2YW8,9.4248987854251
2YWI,6.151472081218274
2YWI,6.151472081218274
2YWQ,5.393272917392819
2YWQ,5.393272917392819
2YWQ,5.393272917392819
2YWQ,5.393272917392819
2YXB,7.116852886405959
2YXL,5.439294640377673
2YXN,6.308777429467084
2YXO,4.941853866162213
2YXO,4.941853866162213
2YXX,5.6879626649501125
2YY3,7.090626428898034
2YY3,7.090626428898034
2YY3,7.090626428898034
2YY9,6.501739652069586
2YY9,6.501739652069586
2YYH,6.104200137709433
2YYH,6.104200137709433
2YYH,6.104200137709433
2YYH,6.104200137709433
2YYV,5.430726583017216
2YYV,5.430726583017216
2YYY,4.8878687315634215
2YYY,4.8878687315634215
2YZ0,4.150420168067227
2YZ2,6.0967558607624905
2YZ2,6.0967558607624905
2YZI,6.8401615969581755
2YZI,6.8401615969581755
2YZK,5.445508158049931
2YZK,5.445508158049931
2YZK,5.445508158049931
2YZK,5.445508158049931
2Z08,7.200845665961945
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0J,5.041256439610762
2Z0X,6.391680672268908
2Z10,6.411921824104234
2Z1E,6.4638443935926775
2Z1K,4.4299046887993345
2Z1K,4.4299046887993345
2Z1K,4.4299046887993345
2Z1K,4.4299046887993345
2Z26,4.918486144690348
2Z26,4.918486144690348
2Z2Z,4.996617852161785
2Z3H,5.204526861194437
2Z3H,5.204526861194437
2Z3H,5.204526861194437
2Z3H,5.204526861194437
2Z3Z,5.495604395604396
2Z4S,6.1473817996949665
2Z51,7.85848252344416
2Z62,6.149696180555555
2Z6R,5.094583236049497
2Z6R,5.094583236049497
2Z7B,6.247220723151647
2Z7E,5.866827386692382
2Z7E,5.866827386692382
2Z7E,5.866827386692382
2Z8H,9.016914498141265
2Z98,6.290957095709571
2ZAN,7.000731409995936
2ZB4,5.578743267504488
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZBK,6.387406394009217
2ZDP,6.033072916666667
2ZDP,6.033072916666667
2ZEJ,5.7921032357473035
2ZEJ,5.7921032357473035
2ZFH,5.099920429679729
2ZFH,5.099920429679729
2ZFH,5.099920429679729
2ZFH,5.099920429679729
2ZFH,5.099920429679729
2ZFH,5.099920429679729
2ZFZ,4.990735930735931
2ZFZ,4.990735930735931
2ZFZ,4.990735930735931
2ZFZ,4.990735930735931
2ZFZ,4.990735930735931
2ZFZ,4.990735930735931
2ZGI,5.244346040302913
2ZGI,5.244346040302913
2ZGI,5.244346040302913
2ZGI,5.244346040302913
2ZGY,5.73527679623086
2ZGY,5.73527679623086
2ZIG,5.522853437094682
2ZIG,5.522853437094682
2ZMD,6.66357276119403
2ZMF,5.913172804532578
2ZMF,5.913172804532578
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZNZ,6.2119052768166085
2ZOG,4.782520650146549
2ZOG,4.782520650146549
2ZOS,5.673004875545291
2ZOS,5.673004875545291
2ZPT,5.107846342460155
2ZSG,5.2799748110831235
2ZSG,5.2799748110831235
2ZSI,5.417610062893082
2ZSI,5.417610062893082
2ZSJ,4.939721909056746
2ZSJ,4.939721909056746
2ZSJ,4.939721909056746
2ZSJ,4.939721909056746
2ZT5,5.849918243401074
2ZVC,6.434538152610442
2ZVR,5.487228915662651
2ZVR,5.487228915662651
2ZW2,6.974011299435029
2ZW2,6.974011299435029
2ZW5,5.807576428887905
2ZW5,5.807576428887905
2ZWA,5.100877032706011
2ZWA,5.100877032706011
2ZWR,5.763447154471544
2ZWR,5.763447154471544
2ZXD,4.718186798137496
2ZXD,4.718186798137496
2ZXE,5.612193927522037
2ZXE,5.612193927522037
2ZXE,5.612193927522037
2ZY9,5.746938775510204
2ZY9,5.746938775510204
2ZYZ,5.607791917838803
2ZYZ,5.607791917838803
2ZYZ,5.607791917838803
2ZYZ,5.607791917838803
2ZZE,5.571620075200261
2ZZE,5.571620075200261
2ZZT,8.485928143712576
3A09,5.220512189115981
3A0S,7.768677494199537
3A0Y,6.427010309278351
3A0Y,6.427010309278351
3A1F,6.680373831775701
3A1J,5.871533195351058
3A1J,5.871533195351058
3A1J,5.871533195351058
3A1K,5.471348762968875
3A1P,6.3083098951674765
3A1P,6.3083098951674765
3A1P,6.3083098951674765
3A1P,6.3083098951674765
3A1S,5.565014577259475
3A1S,5.565014577259475
3A1W,6.648597359735974
3A21,4.533695301580475
3A21,4.533695301580475
3A27,6.12041147807255
3A2Q,4.701245502352615
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A2V,4.107454554712562
3A32,5.718649517684887
3A45,5.665489701555275
3A45,5.665489701555275
3A4M,6.117910447761194
3A4M,6.117910447761194
3A4R,4.141498316498317
3A4R,4.141498316498317
3A5F,4.78955832389581
3A5F,4.78955832389581
3A6S,6.158889980353635
3A6S,6.158889980353635
3A74,4.734970164097464
3A74,4.734970164097464
3A74,4.734970164097464
3A74,4.734970164097464
3A76,5.195201323772753
3A76,5.195201323772753
3A76,5.195201323772753
3A8G,5.250871188550093
3A8G,5.250871188550093
3A8T,6.507479463899697
3A8U,5.942857142857143
3A9I,6.431905626134302
3A9S,4.190587555940523
3A9S,4.190587555940523
3A9S,4.190587555940523
3A9Z,4.817929252140203
3A9Z,4.817929252140203
3ABD,6.106458333333333
3ABD,6.106458333333333
3ABD,6.106458333333333
3ABD,6.106458333333333
3ABI,5.221003356297474
3ABI,5.221003356297474
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABQ,4.056637813211845
3ABZ,4.518833410032213
3ABZ,4.518833410032213
3ABZ,4.518833410032213
3ABZ,4.518833410032213
3ADG,8.777029360967184
3ADJ,9.627787934186472
3AFG,4.9428741092636574
3AFG,4.9428741092636574
3AGD,4.920604943958238
3AGD,4.920604943958238
3AGN,7.063758389261745
3AHC,4.536440808766785
3AIA,5.259552599758162
3AIA,5.259552599758162
3AJ3,5.506048014773777
3AJD,5.73626213592233
3AKE,6.342776735459663
3ANO,7.213764880952381
3ANO,7.213764880952381
3AOF,5.044984627209838
3AOF,5.044984627209838
3AON,6.9237325174825175
3AON,6.9237325174825175
3AQI,4.915838092038966
3AQI,4.915838092038966
3ARX,5.060942760942761
3ASZ,5.992205438066465
3ASZ,5.992205438066465
3AU8,4.864113584036838
3AU8,4.864113584036838
3AUZ,6.21180265654649
3B0G,4.804675925925926
3B0Z,8.88062248995984
3B0Z,8.88062248995984
3B1B,5.25673271330368
3B1B,5.25673271330368
3B2Y,5.301443504230961
3B2Y,5.301443504230961
3B33,7.890453460620525
3B3J,6.248712288447388
3B40,5.171227170778597
3B46,4.647310874704492
3B46,4.647310874704492
3B48,5.69797619047619
3B48,5.69797619047619
3B48,5.69797619047619
3B48,5.69797619047619
3B48,5.69797619047619
3B48,5.69797619047619
3B49,6.851856216853271
3B4U,5.001046998604002
3B4U,5.001046998604002
3B59,4.717195087117966
3B59,4.717195087117966
3B59,4.717195087117966
3B59,4.717195087117966
3B59,4.717195087117966
3B59,4.717195087117966
3B5E,5.705234159779614
3B5E,5.705234159779614
3B64,7.62422502870264
3B6E,7.720873786407767
3B79,7.21689259645464
3B7C,7.397600000000001
3B7K,5.472116812407194
3B7K,5.472116812407194
3B7K,5.472116812407194
3B7X,7.365726681127982
3B85,6.753704335950836
3B85,6.753704335950836
3B8B,6.1490909090909085
3B8F,5.14604600219058
3B8F,5.14604600219058
3B8F,5.14604600219058
3B8F,5.14604600219058
3B8L,4.827527587235312
3B8L,4.827527587235312
3B8L,4.827527587235312
3B8L,4.827527587235312
3B8L,4.827527587235312
3B8L,4.827527587235312
3B8M,6.758554885010601
3B8M,6.758554885010601
3B8M,6.758554885010601
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8O,6.384696716750138
3B8X,4.3707621758380775
3B8X,4.3707621758380775
3B9O,4.358717151737779
3B9O,4.358717151737779
3BA1,6.414847344207445
3BB9,5.970325991189427
3BB9,5.970325991189427
3BB9,5.970325991189427
3BB9,5.970325991189427
3BB9,5.970325991189427
3BB9,5.970325991189427
3BBL,5.987919463087248
3BCI,6.7129670329670335
3BCV,5.811414790996785
3BCV,5.811414790996785
3BDE,7.248122065727699
3BDE,7.248122065727699
3BDI,5.823623995052566
3BDK,4.797392414296135
3BDK,4.797392414296135
3BDV,5.2161033797216705
3BDV,5.2161033797216705
3BED,6.351119402985075
3BED,6.351119402985075
3BEM,5.291529973158366
3BEM,5.291529973158366
3BEO,4.6117197875166
3BEO,4.6117197875166
3BEX,4.789122626988199
3BEX,4.789122626988199
3BEX,4.789122626988199
3BEX,4.789122626988199
3BEX,4.789122626988199
3BEX,4.789122626988199
3BF0,5.556750365166585
3BF0,5.556750365166585
3BF0,5.556750365166585
3BF0,5.556750365166585
3BF2,7.93781779661017
3BF4,6.398465036952814
3BF4,6.398465036952814
3BF5,5.808970856102004
3BF5,5.808970856102004
3BF7,5.5288198757763976
3BF7,5.5288198757763976
3BFM,6.330034924330617
3BG9,4.882280190105854
3BG9,4.882280190105854
3BG9,4.882280190105854
3BG9,4.882280190105854
3BGH,6.485234680573664
3BGH,6.485234680573664
3BGU,7.295584725536993
3BGU,7.295584725536993
3BGV,5.813419179939004
3BGV,5.813419179939004
3BGV,5.813419179939004
3BGV,5.813419179939004
3BH1,5.456258278145695
3BH1,5.456258278145695
3BH1,5.456258278145695
3BH1,5.456258278145695
3BHL,4.518460844053261
3BHL,4.518460844053261
3BHN,6.125123762376238
3BID,7.292098962490024
3BID,7.292098962490024
3BID,7.292098962490024
3BID,7.292098962490024
3BID,7.292098962490024
3BID,7.292098962490024
