ID,percentPhobic,percentPhilic
2QGZ,0.37662337662337664,0.6233766233766234
2QH5,0.3961038961038961,0.6038961038961039
2QH5,0.3961038961038961,0.6038961038961039
2QH9,0.4076086956521739,0.592391304347826
2QH9,0.4076086956521739,0.592391304347826
2QHF,0.4226044226044226,0.5773955773955773
2QHK,0.3563218390804598,0.6436781609195402
2QHP,0.4155405405405405,0.5844594594594594
2QHQ,0.408,0.592
2QHQ,0.408,0.592
2QHS,0.38396624472573837,0.6160337552742616
2QHT,0.4095238095238095,0.5904761904761905
2QIK,0.34035087719298246,0.6596491228070176
2QIP,0.3878787878787879,0.6121212121212121
2QIW,0.42745098039215684,0.5725490196078431
2QIW,0.42745098039215684,0.5725490196078431
2QIY,0.35714285714285715,0.6428571428571429
2QIY,0.35714285714285715,0.6428571428571429
2QIY,0.4166666666666667,0.5833333333333334
2QIY,0.4166666666666667,0.5833333333333334
2QJ2,0.29347826086956524,0.7065217391304348
2QJ2,0.29347826086956524,0.7065217391304348
2QJC,0.37404580152671757,0.6259541984732825
2QJF,0.3728395061728395,0.6271604938271605
2QJF,0.3728395061728395,0.6271604938271605
2QJL,0.37373737373737376,0.6262626262626263
2QJT,0.3806818181818182,0.6193181818181818
2QJT,0.3806818181818182,0.6193181818181818
2QJW,0.4659090909090909,0.5340909090909091
2QJW,0.4659090909090909,0.5340909090909091
2QJW,0.4659090909090909,0.5340909090909091
2QJW,0.4659090909090909,0.5340909090909091
2QKP,0.3509933774834437,0.6490066225165563
2QKP,0.3509933774834437,0.6490066225165563
2QKP,0.3509933774834437,0.6490066225165563
2QKP,0.3509933774834437,0.6490066225165563
2QKX,0.4117647058823529,0.5882352941176471
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL3,0.44019138755980863,0.5598086124401914
2QL8,0.34965034965034963,0.6503496503496503
2QL8,0.34965034965034963,0.6503496503496503
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLC,0.40476190476190477,0.5952380952380952
2QLT,0.38181818181818183,0.6181818181818182
2QM0,0.3490909090909091,0.6509090909090909
2QM0,0.3490909090909091,0.6509090909090909
2QM3,0.36193029490616624,0.6380697050938338
2QM8,0.41839762611275966,0.5816023738872403
2QM8,0.41839762611275966,0.5816023738872403
2QMA,0.42655935613682094,0.5734406438631791
2QMA,0.42655935613682094,0.5734406438631791
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMH,0.37073170731707317,0.6292682926829268
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QMI,0.37583892617449666,0.6241610738255033
2QML,0.3686868686868687,0.6313131313131313
2QMQ,0.3531468531468531,0.6468531468531469
2QMX,0.4204946996466431,0.5795053003533569
2QMX,0.4204946996466431,0.5795053003533569
2QND,0.4097222222222222,0.5902777777777778
2QND,0.4097222222222222,0.5902777777777778
2QNI,0.3744292237442922,0.6255707762557078
2QNT,0.3617021276595745,0.6382978723404256
2QNU,0.42035398230088494,0.5796460176991151
2QNU,0.42035398230088494,0.5796460176991151
2QOL,0.3646112600536193,0.6353887399463807
2QPV,0.36538461538461536,0.6346153846153846
2QPV,0.36538461538461536,0.6346153846153846
2QPX,0.4228723404255319,0.5771276595744681
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ2,0.35233160621761656,0.6476683937823834
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ4,0.4492753623188406,0.5507246376811594
2QQ5,0.41923076923076924,0.5807692307692308
2QQZ,0.36507936507936506,0.6349206349206349
2QQZ,0.36507936507936506,0.6349206349206349
2QR6,0.40458015267175573,0.5954198473282443
2QRT,0.28199052132701424,0.7180094786729858
2QRT,0.28199052132701424,0.7180094786729858
2QRU,0.34306569343065696,0.656934306569343
2QS7,0.4166666666666667,0.5833333333333334
2QS7,0.4166666666666667,0.5833333333333334
2QS7,0.4166666666666667,0.5833333333333334
2QS7,0.4166666666666667,0.5833333333333334
2QS9,0.34536082474226804,0.654639175257732
2QS9,0.34536082474226804,0.654639175257732
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSD,0.3582887700534759,0.6417112299465241
2QSI,0.5036496350364964,0.49635036496350365
2QSI,0.5036496350364964,0.49635036496350365
2QSW,0.39,0.61
2QSX,0.3761467889908257,0.6238532110091743
2QSX,0.3761467889908257,0.6238532110091743
2QT1,0.32367149758454106,0.6763285024154589
2QT3,0.3920595533498759,0.607940446650124
2QT3,0.3920595533498759,0.607940446650124
2QTD,0.37142857142857144,0.6285714285714286
2QTF,0.38461538461538464,0.6153846153846154
2QU7,0.3715277777777778,0.6284722222222222
2QU7,0.3715277777777778,0.6284722222222222
2QU8,0.37280701754385964,0.6271929824561403
2QUD,0.368,0.632
2QUD,0.368,0.632
2QUL,0.4103448275862069,0.5896551724137931
2QUL,0.4103448275862069,0.5896551724137931
2QUL,0.4103448275862069,0.5896551724137931
2QUL,0.4103448275862069,0.5896551724137931
2QV5,0.37547892720306514,0.6245210727969349
2QV5,0.37547892720306514,0.6245210727969349
2QV7,0.3768545994065282,0.6231454005934718
2QVG,0.40559440559440557,0.5944055944055944
2QW5,0.34626865671641793,0.6537313432835821
2QW5,0.34626865671641793,0.6537313432835821
2QWV,0.40384615384615385,0.5961538461538461
2QWV,0.40384615384615385,0.5961538461538461
2QWZ,0.4088050314465409,0.5911949685534591
2QWZ,0.4088050314465409,0.5911949685534591
2QWZ,0.4088050314465409,0.5911949685534591
2QWZ,0.4088050314465409,0.5911949685534591
2QY6,0.3735408560311284,0.6264591439688716
2QY6,0.3735408560311284,0.6264591439688716
2QYA,0.3951612903225806,0.6048387096774194
2QYA,0.3951612903225806,0.6048387096774194
2QYA,0.3951612903225806,0.6048387096774194
2QYA,0.3951612903225806,0.6048387096774194
2QYB,0.4143646408839779,0.585635359116022
2QYC,0.47572815533980584,0.5242718446601942
2QYC,0.47572815533980584,0.5242718446601942
2QYT,0.4069400630914827,0.5930599369085173
2QYV,0.3921971252566735,0.6078028747433265
2QYV,0.3921971252566735,0.6078028747433265
2QYZ,0.31654676258992803,0.6834532374100719
2QZI,0.3786407766990291,0.6213592233009708
2QZI,0.3786407766990291,0.6213592233009708
2QZI,0.3786407766990291,0.6213592233009708
2QZI,0.3786407766990291,0.6213592233009708
2QZT,0.43243243243243246,0.5675675675675675
2QZT,0.43243243243243246,0.5675675675675675
2QZU,0.32179226069246436,0.6782077393075356
2R01,0.42857142857142855,0.5714285714285714
2R11,0.3627450980392157,0.6372549019607843
2R11,0.3627450980392157,0.6372549019607843
2R11,0.3627450980392157,0.6372549019607843
2R11,0.3627450980392157,0.6372549019607843
2R1F,0.35185185185185186,0.6481481481481481
2R1F,0.35185185185185186,0.6481481481481481
2R1I,0.37209302325581395,0.627906976744186
2R1I,0.37209302325581395,0.627906976744186
2R2A,0.35175879396984927,0.6482412060301508
2R2A,0.35175879396984927,0.6482412060301508
2R2D,0.3695652173913043,0.6304347826086957
2R2D,0.3695652173913043,0.6304347826086957
2R2D,0.3695652173913043,0.6304347826086957
2R2D,0.3695652173913043,0.6304347826086957
2R2D,0.3695652173913043,0.6304347826086957
2R2D,0.3695652173913043,0.6304347826086957
2R2J,0.3586387434554974,0.6413612565445026
2R2O,0.34057971014492755,0.6594202898550725
2R2O,0.34057971014492755,0.6594202898550725
2R2Z,0.3763440860215054,0.6236559139784946
2R37,0.3526570048309179,0.6473429951690821
2R37,0.3526570048309179,0.6473429951690821
2R3B,0.36774193548387096,0.632258064516129
2R3B,0.36774193548387096,0.632258064516129
2R3S,0.4388059701492537,0.5611940298507463
2R3S,0.4388059701492537,0.5611940298507463
2R41,0.4090909090909091,0.5909090909090909
2R41,0.4090909090909091,0.5909090909090909
2R41,0.4090909090909091,0.5909090909090909
2R41,0.4090909090909091,0.5909090909090909
2R44,0.40483383685800606,0.595166163141994
2R47,0.4267515923566879,0.5732484076433121
2R47,0.4267515923566879,0.5732484076433121
2R47,0.4267515923566879,0.5732484076433121
2R47,0.4267515923566879,0.5732484076433121
2R47,0.4267515923566879,0.5732484076433121
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R4I,0.42276422764227645,0.5772357723577236
2R4I,0.42276422764227645,0.5772357723577236
2R4I,0.42276422764227645,0.5772357723577236
2R4I,0.42276422764227645,0.5772357723577236
2R4Q,0.4339622641509434,0.5660377358490566
2R4T,0.4144329896907217,0.5855670103092784
2R55,0.35064935064935066,0.6493506493506493
2R55,0.35064935064935066,0.6493506493506493
2R5F,0.3977272727272727,0.6022727272727273
2R60,0.3346693386773547,0.6653306613226453
2R6F,0.36419753086419754,0.6358024691358025
2R6F,0.36419753086419754,0.6358024691358025
2R6H,0.3482758620689655,0.6517241379310345
2R6H,0.3482758620689655,0.6517241379310345
2R6H,0.3482758620689655,0.6517241379310345
2R6H,0.3482758620689655,0.6517241379310345
2R6I,0.4084507042253521,0.5915492957746479
2R6I,0.4084507042253521,0.5915492957746479
2R6J,0.39937106918238996,0.60062893081761
2R6J,0.39937106918238996,0.60062893081761
2R6S,0.38153846153846155,0.6184615384615385
2R6Z,0.38372093023255816,0.6162790697674418
2R6Z,0.38372093023255816,0.6162790697674418
2R75,0.3994082840236686,0.6005917159763313
2R76,0.3815789473684211,0.618421052631579
2R76,0.3815789473684211,0.618421052631579
2R78,0.41025641025641024,0.5897435897435898
2R78,0.41025641025641024,0.5897435897435898
2R78,0.41025641025641024,0.5897435897435898
2R78,0.41025641025641024,0.5897435897435898
2R7H,0.4124293785310734,0.5875706214689266
2R7H,0.4124293785310734,0.5875706214689266
2R7J,0.3943217665615142,0.6056782334384858
2R85,0.38922155688622756,0.6107784431137725
2R85,0.38922155688622756,0.6107784431137725
2R8B,0.3784860557768924,0.6215139442231076
2R8B,0.3784860557768924,0.6215139442231076
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8E,0.4627659574468085,0.5372340425531915
2R8R,0.4166666666666667,0.5833333333333334
2R8R,0.4166666666666667,0.5833333333333334
2R9F,0.3480825958702065,0.6519174041297935
2RA8,0.35911602209944754,0.6408839779005525
2RA9,0.4066666666666667,0.5933333333333334
2RAA,0.4019607843137255,0.5980392156862745
2RAF,0.3923444976076555,0.6076555023923444
2RAF,0.3923444976076555,0.6076555023923444
2RAF,0.3923444976076555,0.6076555023923444
2RAU,0.3248587570621469,0.6751412429378532
2RB7,0.40384615384615385,0.5961538461538461
2RB7,0.40384615384615385,0.5961538461538461
2RBB,0.425531914893617,0.574468085106383
2RBB,0.425531914893617,0.574468085106383
2RBC,0.41690962099125367,0.5830903790087464
2RBK,0.42528735632183906,0.5747126436781609
2RC3,0.4222222222222222,0.5777777777777777
2RC3,0.4222222222222222,0.5777777777777777
2RC3,0.4222222222222222,0.5777777777777777
2RC3,0.4222222222222222,0.5777777777777777
2RCI,0.4362745098039216,0.5637254901960784
2RDG,0.2602040816326531,0.7397959183673469
2RDI,0.40058479532163743,0.5994152046783626
2RE2,0.375,0.625
2RE2,0.375,0.625
2RE3,0.37628865979381443,0.6237113402061856
2RE3,0.37628865979381443,0.6237113402061856
2REE,0.3705357142857143,0.6294642857142857
2REE,0.3705357142857143,0.6294642857142857
2RET,0.39805825242718446,0.6019417475728155
2RET,0.3028571428571429,0.6971428571428572
2RET,0.39805825242718446,0.6019417475728155
2RET,0.3028571428571429,0.6971428571428572
2RET,0.39805825242718446,0.6019417475728155
2RET,0.3028571428571429,0.6971428571428572
2RET,0.39805825242718446,0.6019417475728155
2RET,0.3028571428571429,0.6971428571428572
2RFF,0.4144144144144144,0.5855855855855856
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFL,0.41040462427745666,0.5895953757225434
2RFR,0.43870967741935485,0.5612903225806452
2RFV,0.4020100502512563,0.5979899497487438
2RGQ,0.3958333333333333,0.6041666666666666
2RGQ,0.3958333333333333,0.6041666666666666
2RGQ,0.3958333333333333,0.6041666666666666
2RGY,0.41724137931034483,0.5827586206896552
2RHM,0.40414507772020725,0.5958549222797928
2RHM,0.40414507772020725,0.5958549222797928
2RHM,0.40414507772020725,0.5958549222797928
2RHM,0.40414507772020725,0.5958549222797928
2RHS,0.3401360544217687,0.6598639455782312
2RHS,0.37,0.63
2RHS,0.3401360544217687,0.6598639455782312
2RHS,0.37,0.63
2RHW,0.38869257950530034,0.6113074204946997
2RI7,0.3505747126436782,0.6494252873563219
2RI7,0.2222222222222222,0.7777777777777778
2RIH,0.46099290780141844,0.5390070921985816
2RIH,0.46099290780141844,0.5390070921985816
2RIJ,0.4263565891472868,0.5736434108527132
2RIL,0.40404040404040403,0.5959595959595959
2RIO,0.37327188940092165,0.6267281105990783
2RIO,0.37327188940092165,0.6267281105990783
2RJO,0.3885542168674699,0.6114457831325302
2RJQ,0.35185185185185186,0.6481481481481481
2RJZ,0.3673469387755102,0.6326530612244898
2RJZ,0.3673469387755102,0.6326530612244898
2RK3,0.41624365482233505,0.583756345177665
2RK5,0.3218390804597701,0.6781609195402298
2RK9,0.3793103448275862,0.6206896551724138
2RK9,0.3793103448275862,0.6206896551724138
2RKQ,0.3609467455621302,0.6390532544378699
2RML,0.40816326530612246,0.5918367346938775
2ROP,0.3613861386138614,0.6386138613861386
2RPV,0.29333333333333333,0.7066666666666667
2RR6,0.36904761904761907,0.6309523809523809
2RS6,0.32323232323232326,0.6767676767676768
2RSD,0.39705882352941174,0.6029411764705882
2SAK,0.3140495867768595,0.6859504132231405
2SHP,0.31047619047619046,0.6895238095238095
2SHP,0.31047619047619046,0.6895238095238095
2TPS,0.4008810572687225,0.5991189427312775
2TPS,0.4008810572687225,0.5991189427312775
2UV4,0.4342105263157895,0.5657894736842105
2UVO,0.3157894736842105,0.6842105263157895
2UVO,0.3157894736842105,0.6842105263157895
2UVO,0.3157894736842105,0.6842105263157895
2UVO,0.3157894736842105,0.6842105263157895
2UX0,0.32867132867132864,0.6713286713286714
2UX0,0.32867132867132864,0.6713286713286714
2UX0,0.32867132867132864,0.6713286713286714
2UX0,0.32867132867132864,0.6713286713286714
2UX0,0.32867132867132864,0.6713286713286714
2UX0,0.32867132867132864,0.6713286713286714
2UXQ,0.3880597014925373,0.6119402985074627
2UXQ,0.3880597014925373,0.6119402985074627
2UXQ,0.3880597014925373,0.6119402985074627
2UXQ,0.3880597014925373,0.6119402985074627
2UYT,0.4049079754601227,0.5950920245398773
2UZ0,0.33840304182509506,0.6615969581749049
2UZ0,0.33840304182509506,0.6615969581749049
2UZ0,0.33840304182509506,0.6615969581749049
2UZ0,0.33840304182509506,0.6615969581749049
2UZG,0.31958762886597936,0.6804123711340206
2V14,0.3805970149253731,0.6194029850746269
2V1M,0.33727810650887574,0.6627218934911243
2V1O,0.37748344370860926,0.6225165562913907
2V1O,0.37748344370860926,0.6225165562913907
2V1O,0.37748344370860926,0.6225165562913907
2V1O,0.37748344370860926,0.6225165562913907
2V1O,0.37748344370860926,0.6225165562913907
2V1O,0.37748344370860926,0.6225165562913907
2V1Y,0.4074074074074074,0.5925925925925926
2V1Y,0.2529411764705882,0.7470588235294118
2V2K,0.38095238095238093,0.6190476190476191
2V2K,0.38095238095238093,0.6190476190476191
2V3S,0.3854166666666667,0.6145833333333334
2V3S,0.3854166666666667,0.6145833333333334
2V3S,0.3333333333333333,0.6666666666666666
2V3S,0.3333333333333333,0.6666666666666666
2V3V,0.38035961272475793,0.6196403872752421
2V3Z,0.3795454545454545,0.6204545454545455
2V3Z,0.6666666666666666,0.3333333333333333
2V40,0.3747276688453159,0.6252723311546841
2V4B,0.36,0.64
2V4B,0.36,0.64
2V4U,0.39100346020761245,0.6089965397923875
2V5C,0.3501683501683502,0.6498316498316499
2V5C,0.3501683501683502,0.6498316498316499
2V6U,0.40384615384615385,0.5961538461538461
2V6U,0.40384615384615385,0.5961538461538461
2V6V,0.3333333333333333,0.6666666666666666
2V6V,0.3333333333333333,0.6666666666666666
2V8F,0.4,0.6
2V8F,0.4,0.6
2V8F,0.2857142857142857,0.7142857142857143
2V8H,0.350210970464135,0.6497890295358649
2V8H,0.350210970464135,0.6497890295358649
2V8H,0.350210970464135,0.6497890295358649
2V8H,0.350210970464135,0.6497890295358649
2V8Q,0.3248407643312102,0.6751592356687898
2V8Q,0.3793103448275862,0.6206896551724138
2V8Q,0.4121212121212121,0.5878787878787879
2V94,0.308411214953271,0.6915887850467289
2V94,0.308411214953271,0.6915887850467289
2V9H,0.38414634146341464,0.6158536585365854
2V9L,0.3978102189781022,0.6021897810218978
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
2V9P,0.3836065573770492,0.6163934426229508
