ID,percentPhobic,percentPhilic
2PS5,0.3609625668449198,0.6390374331550802
2PV4,0.4206896551724138,0.5793103448275863
2PV7,0.412751677852349,0.587248322147651
2PV7,0.412751677852349,0.587248322147651
2PVB,0.4722222222222222,0.5277777777777778
2PYQ,0.3508771929824561,0.6491228070175439
2PYQ,0.3508771929824561,0.6491228070175439
2PYQ,0.3508771929824561,0.6491228070175439
2PYQ,0.3508771929824561,0.6491228070175439
2PZ9,0.38495575221238937,0.6150442477876106
2Q00,0.35658914728682173,0.6434108527131783
2Q00,0.35658914728682173,0.6434108527131783
2Q01,0.3722334004024145,0.6277665995975855
2Q01,0.3722334004024145,0.6277665995975855
2Q01,0.3722334004024145,0.6277665995975855
2Q0O,0.4110169491525424,0.5889830508474576
2Q0O,0.4110169491525424,0.5889830508474576
2Q0O,0.3364485981308411,0.6635514018691588
2Q0O,0.3364485981308411,0.6635514018691588
2Q0T,0.39923954372623577,0.6007604562737643
2Q0T,0.39923954372623577,0.6007604562737643
2Q0T,0.39923954372623577,0.6007604562737643
2Q0Z,0.3864306784660767,0.6135693215339233
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q14,0.3926829268292683,0.6073170731707317
2Q1F,0.34637964774951074,0.6536203522504892
2Q1F,0.34637964774951074,0.6536203522504892
2Q24,0.44329896907216493,0.5567010309278351
2Q24,0.44329896907216493,0.5567010309278351
2Q40,0.40599455040871935,0.5940054495912807
2Q4P,0.35294117647058826,0.6470588235294118
2Q4P,0.35294117647058826,0.6470588235294118
2Q4U,0.3860294117647059,0.6139705882352942
2Q4X,0.3891402714932127,0.6108597285067874
2Q4X,0.3891402714932127,0.6108597285067874
2Q52,0.41517857142857145,0.5848214285714286
2Q52,0.41517857142857145,0.5848214285714286
2Q67,0.5175438596491229,0.4824561403508772
2Q67,0.5175438596491229,0.4824561403508772
2Q7E,0.35051546391752575,0.6494845360824743
2Q7F,0.39094650205761317,0.6090534979423868
2Q7F,0.39094650205761317,0.6090534979423868
2Q7R,0.4720496894409938,0.5279503105590062
2Q7R,0.4720496894409938,0.5279503105590062
2Q7R,0.4720496894409938,0.5279503105590062
2Q7R,0.4720496894409938,0.5279503105590062
2Q7R,0.4720496894409938,0.5279503105590062
2Q7R,0.4720496894409938,0.5279503105590062
2Q80,0.3554817275747508,0.6445182724252492
2Q80,0.3554817275747508,0.6445182724252492
2Q80,0.3554817275747508,0.6445182724252492
2Q80,0.3554817275747508,0.6445182724252492
2Q80,0.3554817275747508,0.6445182724252492
2Q80,0.3554817275747508,0.6445182724252492
2Q8V,0.4603174603174603,0.5396825396825397
2Q8V,0.4603174603174603,0.5396825396825397
2Q9R,0.435,0.565
2QAC,0.3493150684931507,0.6506849315068494
2QAC,0.5333333333333333,0.4666666666666667
2QCX,0.3269961977186312,0.6730038022813688
2QCX,0.3269961977186312,0.6730038022813688
2QDO,0.5,0.5
2QDO,0.5,0.5
2QDO,0.5,0.5
2QDO,0.5,0.5
2QE9,0.3539325842696629,0.6460674157303371
2QE9,0.3539325842696629,0.6460674157303371
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEE,0.37299771167048057,0.6270022883295194
2QEU,0.41134751773049644,0.5886524822695035
2QEU,0.41134751773049644,0.5886524822695035
2QEU,0.41134751773049644,0.5886524822695035
2QF7,0.40171673819742487,0.5982832618025751
2QF7,0.40171673819742487,0.5982832618025751
2QFA,0.3591549295774648,0.6408450704225352
2QFA,0.4032258064516129,0.5967741935483871
2QFA,0.425531914893617,0.574468085106383
2QGM,0.35280898876404493,0.647191011235955
2QGS,0.3511111111111111,0.6488888888888888
2QGS,0.3511111111111111,0.6488888888888888
2QGU,0.4028436018957346,0.5971563981042654
2QIB,0.42424242424242425,0.5757575757575758
2QIB,0.42424242424242425,0.5757575757575758
2QIS,0.38235294117647056,0.6176470588235294
2QIW,0.42745098039215684,0.5725490196078431
2QIW,0.42745098039215684,0.5725490196078431
2QJZ,0.4065040650406504,0.5934959349593496
2QJZ,0.4065040650406504,0.5934959349593496
2QKO,0.37209302325581395,0.627906976744186
2QKO,0.37209302325581395,0.627906976744186
2QKO,0.37209302325581395,0.627906976744186
2QKO,0.37209302325581395,0.627906976744186
2QKQ,0.37349397590361444,0.6265060240963856
2QKQ,0.37349397590361444,0.6265060240963856
2QKS,0.4205607476635514,0.5794392523364486
2QKS,0.4205607476635514,0.5794392523364486
2QLT,0.38181818181818183,0.6181818181818182
2QM3,0.36193029490616624,0.6380697050938338
2QM4,0.4340425531914894,0.5659574468085107
2QM4,0.4340425531914894,0.5659574468085107
2QM4,0.4340425531914894,0.5659574468085107
2QM4,0.4340425531914894,0.5659574468085107
2QM8,0.41839762611275966,0.5816023738872403
2QM8,0.41839762611275966,0.5816023738872403
2QMA,0.42655935613682094,0.5734406438631791
2QMA,0.42655935613682094,0.5734406438631791
2QNA,0.42650918635170604,0.573490813648294
2QNA,0.30303030303030304,0.696969696969697
2QNL,0.3765432098765432,0.6234567901234568
2QOL,0.3646112600536193,0.6353887399463807
2QQ8,0.4221556886227545,0.5778443113772455
2QQY,0.3691275167785235,0.6308724832214765
2QR4,0.3424190800681431,0.6575809199318569
2QR4,0.3424190800681431,0.6575809199318569
2QSA,0.3302752293577982,0.6697247706422018
2QSB,0.4044943820224719,0.5955056179775281
2QSF,0.350844277673546,0.649155722326454
2QSF,0.39766081871345027,0.6023391812865497
2QSI,0.5036496350364964,0.49635036496350365
2QSI,0.5036496350364964,0.49635036496350365
2QTQ,0.40375586854460094,0.596244131455399
2QTQ,0.40375586854460094,0.596244131455399
2QTQ,0.40375586854460094,0.596244131455399
2QTQ,0.40375586854460094,0.596244131455399
2QTS,0.3904109589041096,0.6095890410958904
2QTS,0.3904109589041096,0.6095890410958904
2QTS,0.3904109589041096,0.6095890410958904
2QTS,0.3904109589041096,0.6095890410958904
2QTS,0.3904109589041096,0.6095890410958904
2QTS,0.3904109589041096,0.6095890410958904
2QUP,0.3724137931034483,0.6275862068965518
2QVJ,0.35391923990498814,0.6460807600950119
2QVJ,0.35391923990498814,0.6460807600950119
2QVJ,0.35391923990498814,0.6460807600950119
2QVJ,0.35391923990498814,0.6460807600950119
2QVJ,0.35391923990498814,0.6460807600950119
2QW6,0.45535714285714285,0.5446428571428571
2QW6,0.45535714285714285,0.5446428571428571
2QW6,0.45535714285714285,0.5446428571428571
2QW6,0.45535714285714285,0.5446428571428571
2QWO,0.38578680203045684,0.6142131979695431
2QWO,0.3695652173913043,0.6304347826086957
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QWW,0.4025974025974026,0.5974025974025974
2QXL,0.3556231003039514,0.6443768996960486
2QXL,0.3556231003039514,0.6443768996960486
2QYT,0.4069400630914827,0.5930599369085173
2QZC,0.38317757009345793,0.616822429906542
2QZC,0.38317757009345793,0.616822429906542
2R0Y,0.39228295819935693,0.6077170418006431
2R0Y,0.15384615384615385,0.8461538461538461
2R10,0.3628808864265928,0.6371191135734072
2R10,0.3628808864265928,0.6371191135734072
2R31,0.41841004184100417,0.5815899581589958
2R32,0.3493975903614458,0.6506024096385542
2R3S,0.4388059701492537,0.5611940298507463
2R3S,0.4388059701492537,0.5611940298507463
2R44,0.40483383685800606,0.595166163141994
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R4F,0.41043083900226757,0.5895691609977324
2R5S,0.3977272727272727,0.6022727272727273
2R5S,0.3977272727272727,0.6022727272727273
2R6A,0.3986784140969163,0.6013215859030837
2R6A,0.3986784140969163,0.6013215859030837
2R6A,0.42657342657342656,0.5734265734265734
2R6F,0.36419753086419754,0.6358024691358025
2R6F,0.36419753086419754,0.6358024691358025
2R6I,0.4084507042253521,0.5915492957746479
2R6I,0.4084507042253521,0.5915492957746479
2R7D,0.4136460554371002,0.5863539445628998
2R7D,0.4136460554371002,0.5863539445628998
2R7D,0.4136460554371002,0.5863539445628998
2R7G,0.39481268011527376,0.6051873198847262
2R7G,0.3,0.7
2R7G,0.39481268011527376,0.6051873198847262
2R7G,0.3,0.7
2R7G,0.3,0.7
2R8U,0.376865671641791,0.6231343283582089
2R8U,0.376865671641791,0.6231343283582089
2R9I,0.3475177304964539,0.6524822695035462
2R9R,0.3813813813813814,0.6186186186186187
2R9R,0.39105058365758755,0.6089494163424124
2R9R,0.3813813813813814,0.6186186186186187
2R9R,0.39105058365758755,0.6089494163424124
2RAE,0.37681159420289856,0.6231884057971014
2RAS,0.42924528301886794,0.5707547169811321
2RAS,0.42924528301886794,0.5707547169811321
2RBD,0.3508771929824561,0.6491228070175439
2RBD,0.3508771929824561,0.6491228070175439
2RCC,0.36127167630057805,0.638728323699422
2RCC,0.36127167630057805,0.638728323699422
2RCC,0.36127167630057805,0.638728323699422
2RD9,0.35233160621761656,0.6476683937823834
2RD9,0.35233160621761656,0.6476683937823834
2RD9,0.35233160621761656,0.6476683937823834
2RD9,0.35233160621761656,0.6476683937823834
2RDC,0.35294117647058826,0.6470588235294118
2RDC,0.35294117647058826,0.6470588235294118
2RDI,0.40058479532163743,0.5994152046783626
2RDP,0.38666666666666666,0.6133333333333333
2RFM,0.375,0.625
2RFM,0.375,0.625
2RFQ,0.3730964467005076,0.6269035532994924
2RFQ,0.3730964467005076,0.6269035532994924
2RFQ,0.3730964467005076,0.6269035532994924
2RFQ,0.3730964467005076,0.6269035532994924
2RG8,0.3878787878787879,0.6121212121212121
2RG8,0.3878787878787879,0.6121212121212121
2RGZ,0.3446969696969697,0.6553030303030303
2RGZ,0.3446969696969697,0.6553030303030303
2RH0,0.31210191082802546,0.6878980891719745
2RH0,0.31210191082802546,0.6878980891719745
2RH0,0.31210191082802546,0.6878980891719745
2RH0,0.31210191082802546,0.6878980891719745
2RH1,0.442,0.558
2RHF,0.4155844155844156,0.5844155844155844
2RI7,0.3505747126436782,0.6494252873563219
2RI7,0.2222222222222222,0.7777777777777778
2RIO,0.37327188940092165,0.6267281105990783
2RIO,0.37327188940092165,0.6267281105990783
2RJZ,0.3673469387755102,0.6326530612244898
2RJZ,0.3673469387755102,0.6326530612244898
2RKH,0.45,0.55
2RKK,0.39880952380952384,0.6011904761904762
2RKK,0.39880952380952384,0.6011904761904762
2RKL,0.37735849056603776,0.6226415094339622
2RKL,0.37735849056603776,0.6226415094339622
2RKL,0.37735849056603776,0.6226415094339622
2RKL,0.37735849056603776,0.6226415094339622
2RKL,0.37735849056603776,0.6226415094339622
2RKL,0.37735849056603776,0.6226415094339622
2RKN,0.4025974025974026,0.5974025974025974
2RLD,0.36363636363636365,0.6363636363636364
2RLD,0.36363636363636365,0.6363636363636364
2RLD,0.36363636363636365,0.6363636363636364
2RLD,0.36363636363636365,0.6363636363636364
2RLD,0.36363636363636365,0.6363636363636364
2ROQ,0.40233236151603496,0.597667638483965
2RQ1,0.3669724770642202,0.6330275229357798
2RQ5,0.38016528925619836,0.6198347107438017
2RR8,0.3631578947368421,0.6368421052631579
2RRD,0.37623762376237624,0.6237623762376238
2SCP,0.39655172413793105,0.603448275862069
2SCP,0.39655172413793105,0.603448275862069
2SPC,0.37383177570093457,0.6261682242990654
2SPC,0.37383177570093457,0.6261682242990654
2SQC,0.3549920760697306,0.6450079239302694
2SQC,0.3549920760697306,0.6450079239302694
2UXW,0.41186161449752884,0.5881383855024712
2V27,0.37454545454545457,0.6254545454545455
2V27,0.37454545454545457,0.6254545454545455
2V40,0.3747276688453159,0.6252723311546841
2V4X,0.3357142857142857,0.6642857142857143
2V57,0.42105263157894735,0.5789473684210527
2V57,0.42105263157894735,0.5789473684210527
2V57,0.42105263157894735,0.5789473684210527
2V57,0.42105263157894735,0.5789473684210527
2V5F,0.375,0.625
2V5F,0.0,1.0
2V6X,0.3411764705882353,0.6588235294117647
2V6X,0.3333333333333333,0.6666666666666666
2V9V,0.37777777777777777,0.6222222222222222
2VAN,0.31020408163265306,0.689795918367347
2VB1,0.3488372093023256,0.6511627906976745
2VCN,0.3563218390804598,0.6436781609195402
2VE3,0.3761261261261261,0.6238738738738738
2VE3,0.3761261261261261,0.6238738738738738
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VE8,0.3698630136986301,0.6301369863013698
2VKL,0.4,0.6
2VLQ,0.29069767441860467,0.7093023255813954
2VLQ,0.22388059701492538,0.7761194029850746
2VM5,0.3018867924528302,0.6981132075471698
2VN4,0.3589315525876461,0.6410684474123539
2VO4,0.3698630136986301,0.6301369863013698
2VO4,0.3698630136986301,0.6301369863013698
2VOF,0.40764331210191085,0.5923566878980892
2VOF,0.3076923076923077,0.6923076923076923
2VOF,0.40764331210191085,0.5923566878980892
2VOF,0.3076923076923077,0.6923076923076923
2VPZ,0.3568627450980392,0.6431372549019608
2VPZ,0.4205128205128205,0.5794871794871795
2VPZ,0.5375494071146245,0.4624505928853755
2VPZ,0.3568627450980392,0.6431372549019608
2VPZ,0.4205128205128205,0.5794871794871795
2VPZ,0.5375494071146245,0.4624505928853755
2VQ2,0.37777777777777777,0.6222222222222222
2VQX,0.3548387096774194,0.6451612903225806
2VRG,0.31451612903225806,0.6854838709677419
2VSG,0.3575418994413408,0.6424581005586593
2VSG,0.3575418994413408,0.6424581005586593
2VSO,0.3949367088607595,0.6050632911392405
2VSO,0.3949367088607595,0.6050632911392405
2VSO,0.36971830985915494,0.6302816901408451
2VSO,0.36971830985915494,0.6302816901408451
2VXG,0.4172661870503597,0.5827338129496403
2VXG,0.4172661870503597,0.5827338129496403
2VXZ,0.43636363636363634,0.5636363636363636
2VZB,0.38823529411764707,0.611764705882353
2VZB,0.38823529411764707,0.611764705882353
2VZB,0.38823529411764707,0.611764705882353
2VZB,0.38823529411764707,0.611764705882353
2VZC,0.40458015267175573,0.5954198473282443
2VZC,0.40458015267175573,0.5954198473282443
2W0B,0.3934065934065934,0.6065934065934065
2W25,0.42,0.58
2W25,0.42,0.58
2W2E,0.48028673835125446,0.5197132616487455
2W31,0.3888888888888889,0.6111111111111112
2W31,0.3888888888888889,0.6111111111111112
2W9M,0.4100346020761246,0.5899653979238755
2W9M,0.4100346020761246,0.5899653979238755
2WAM,0.38461538461538464,0.6153846153846154
2WAM,0.38461538461538464,0.6153846153846154
2WAM,0.38461538461538464,0.6153846153846154
2WB0,0.40730337078651685,0.5926966292134831
2WF7,0.416289592760181,0.583710407239819
2WFP,0.4289340101522843,0.5710659898477157
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WG5,0.3577981651376147,0.6422018348623854
2WH5,0.33962264150943394,0.660377358490566
2WH5,0.33962264150943394,0.660377358490566
2WH5,0.33962264150943394,0.660377358490566
2WH5,0.33962264150943394,0.660377358490566
2WH5,0.33962264150943394,0.660377358490566
2WH5,0.33962264150943394,0.660377358490566
2WIU,0.39461883408071746,0.6053811659192825
2WIU,0.3409090909090909,0.6590909090909091
2WIU,0.39461883408071746,0.6053811659192825
2WIU,0.3409090909090909,0.6590909090909091
2WIY,0.41878172588832485,0.5812182741116751
2WJN,0.35714285714285715,0.6428571428571429
2WJN,0.3953488372093023,0.6046511627906976
2WJN,0.44525547445255476,0.5547445255474452
2WJN,0.4351851851851852,0.5648148148148148
2WLU,0.37714285714285717,0.6228571428571429
2WPQ,0.3333333333333333,0.6666666666666666
2WPQ,0.3333333333333333,0.6666666666666666
2WPQ,0.3333333333333333,0.6666666666666666
2WQG,0.27450980392156865,0.7254901960784313
2WTG,0.3710691823899371,0.6289308176100629
2WUS,0.41569767441860467,0.5843023255813954
2WUS,0.41569767441860467,0.5843023255813954
2WUS,0.25,0.75
2WUS,0.25,0.75
2WVF,0.35135135135135137,0.6486486486486487
2WVF,0.35135135135135137,0.6486486486486487
2WXU,0.27837837837837837,0.7216216216216216
2WYH,0.3401950162513543,0.6598049837486457
2WYH,0.3401950162513543,0.6598049837486457
2WZK,0.3887468030690537,0.6112531969309463
2X48,0.38181818181818183,0.6181818181818182
2X48,0.38181818181818183,0.6181818181818182
2X48,0.38181818181818183,0.6181818181818182
2X4F,0.36193029490616624,0.6380697050938338
2X4F,0.36193029490616624,0.6380697050938338
2X7R,0.43548387096774194,0.5645161290322581
2X7R,0.2698412698412698,0.7301587301587301
2X7R,0.2698412698412698,0.7301587301587301
2X7R,0.43548387096774194,0.5645161290322581
2X7R,0.2698412698412698,0.7301587301587301
2X7R,0.43548387096774194,0.5645161290322581
2XAH,0.3626760563380282,0.6373239436619719
2XAH,0.32987551867219916,0.6701244813278008
2XCJ,0.29292929292929293,0.7070707070707071
2XCJ,0.29292929292929293,0.7070707070707071
2XEV,0.3488372093023256,0.6511627906976745
2XEV,0.3488372093023256,0.6511627906976745
2XEV,0.3488372093023256,0.6511627906976745
2XFN,0.37115384615384617,0.6288461538461538
2XFN,0.37115384615384617,0.6288461538461538
2XGW,0.35678391959798994,0.6432160804020101
2XI8,0.3787878787878788,0.6212121212121212
2XI8,0.3787878787878788,0.6212121212121212
2XKI,0.42727272727272725,0.5727272727272728
2XOL,0.42045454545454547,0.5795454545454546
2XOL,0.42045454545454547,0.5795454545454546
2XOV,0.5138121546961326,0.4861878453038674
2XPW,0.3961352657004831,0.6038647342995169
2XQU,0.5487804878048781,0.45121951219512196
2XQU,0.5487804878048781,0.45121951219512196
2XQU,0.5487804878048781,0.45121951219512196
2XQU,0.5487804878048781,0.45121951219512196
2XQU,0.5487804878048781,0.45121951219512196
2XRN,0.4605809128630705,0.5394190871369294
2XRN,0.4605809128630705,0.5394190871369294
2XS1,0.3963068181818182,0.6036931818181818
2XS1,0.3,0.7
2XS6,0.38317757009345793,0.616822429906542
2Y0C,0.4100418410041841,0.5899581589958159
2Y0C,0.4100418410041841,0.5899581589958159
2Y0C,0.4100418410041841,0.5899581589958159
2Y0C,0.4100418410041841,0.5899581589958159
2Y1E,0.4396984924623116,0.5603015075376885
2Y1E,0.4396984924623116,0.5603015075376885
2Y1Q,0.4,0.6
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y3Q,0.379746835443038,0.620253164556962
2Y75,0.35658914728682173,0.6434108527131783
2Y75,0.35658914728682173,0.6434108527131783
2Y75,0.35658914728682173,0.6434108527131783
