ID,percentPhobic,percentPhilic
2X6U,0.35960591133004927,0.6403940886699507
2XC1,0.35585585585585583,0.6441441441441441
2XC1,0.35585585585585583,0.6441441441441441
2XC1,0.35585585585585583,0.6441441441441441
2XCM,0.37850467289719625,0.6214953271028038
2XCM,0.37850467289719625,0.6214953271028038
2XCM,0.391304347826087,0.6086956521739131
2XCM,0.391304347826087,0.6086956521739131
2XCM,0.32432432432432434,0.6756756756756757
2XCM,0.32432432432432434,0.6756756756756757
2XDH,0.3496932515337423,0.6503067484662577
2XDW,0.352112676056338,0.647887323943662
2XDW,0.0,1.0
2XFG,0.30042918454935624,0.6995708154506438
2XFG,0.32386363636363635,0.6761363636363636
2XHN,0.32086614173228345,0.6791338582677166
2XHN,0.32086614173228345,0.6791338582677166
2XIW,0.27848101265822783,0.7215189873417721
2XIW,0.27848101265822783,0.7215189873417721
2XJY,0.3969465648854962,0.6030534351145038
2XJY,0.37142857142857144,0.6285714285714286
2XN6,0.4114285714285714,0.5885714285714285
2XN6,0.4857142857142857,0.5142857142857142
2XOM,0.3026315789473684,0.6973684210526315
2XOT,0.3739612188365651,0.6260387811634349
2XOT,0.3739612188365651,0.6260387811634349
2XQX,0.304635761589404,0.695364238410596
2XQX,0.304635761589404,0.695364238410596
2XRB,0.3689655172413793,0.6310344827586207
2XSU,0.3525641025641026,0.6474358974358975
2XT9,0.3663594470046083,0.6336405529953917
2XT9,0.3391304347826087,0.6608695652173913
2XU9,0.39635535307517084,0.6036446469248291
2XY1,0.3125,0.6875
2XY2,0.38095238095238093,0.6190476190476191
2XYC,0.3127147766323024,0.6872852233676976
2XZG,0.41643835616438357,0.5835616438356165
2Y23,0.33653846153846156,0.6634615384615384
2Y24,0.32114882506527415,0.6788511749347258
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y26,0.40476190476190477,0.5952380952380952
2Y32,0.3115942028985507,0.6884057971014492
2Y32,0.3115942028985507,0.6884057971014492
2Y32,0.3115942028985507,0.6884057971014492
2Y32,0.3115942028985507,0.6884057971014492
2Y6H,0.38323353293413176,0.6167664670658682
2Y7B,0.3283582089552239,0.6716417910447762
2Y8G,0.39855072463768115,0.6014492753623188
2Y8G,0.39855072463768115,0.6014492753623188
2Y8K,0.32179226069246436,0.6782077393075356
2Y90,0.3173076923076923,0.6826923076923077
2Y9F,0.32,0.68
2YA1,0.3106508875739645,0.6893491124260355
2YBY,0.2661290322580645,0.7338709677419355
2YC2,0.38848920863309355,0.6115107913669064
2YC2,0.38848920863309355,0.6115107913669064
2YC2,0.41346153846153844,0.5865384615384616
2YC2,0.41346153846153844,0.5865384615384616
2YFU,0.3096774193548387,0.6903225806451613
2YG2,0.3430232558139535,0.6569767441860465
2YG2,0.3430232558139535,0.6569767441860465
2YLB,0.40540540540540543,0.5945945945945946
2YLB,0.40540540540540543,0.5945945945945946
2YLB,0.40540540540540543,0.5945945945945946
2YLB,0.40540540540540543,0.5945945945945946
2YLB,0.40540540540540543,0.5945945945945946
2YLB,0.40540540540540543,0.5945945945945946
2YQG,0.3252032520325203,0.6747967479674797
2YRB,0.33974358974358976,0.6602564102564102
2YRL,0.2549019607843137,0.7450980392156863
2YRP,0.2982456140350877,0.7017543859649122
2YS4,0.38524590163934425,0.6147540983606558
2YST,0.3277310924369748,0.6722689075630253
2YT8,0.39361702127659576,0.6063829787234043
2YTV,0.34177215189873417,0.6582278481012658
2YUG,0.34838709677419355,0.6516129032258065
2YXY,0.34782608695652173,0.6521739130434783
2YZJ,0.3905325443786982,0.6094674556213018
2YZJ,0.3905325443786982,0.6094674556213018
2YZJ,0.3905325443786982,0.6094674556213018
2Z0B,0.33587786259541985,0.6641221374045801
2Z0B,0.33587786259541985,0.6641221374045801
2Z0B,0.33587786259541985,0.6641221374045801
2Z0B,0.33587786259541985,0.6641221374045801
2Z0B,0.33587786259541985,0.6641221374045801
2Z0B,0.33587786259541985,0.6641221374045801
2Z0T,0.3302752293577982,0.6697247706422018
2Z0T,0.3302752293577982,0.6697247706422018
2Z0T,0.3302752293577982,0.6697247706422018
2Z0T,0.3302752293577982,0.6697247706422018
2Z0U,0.3935483870967742,0.6064516129032258
2Z0U,0.3935483870967742,0.6064516129032258
2Z0W,0.2708333333333333,0.7291666666666666
2Z1P,0.28448275862068967,0.7155172413793104
2Z2N,0.3210702341137124,0.6789297658862876
2Z3Z,0.3413597733711048,0.6586402266288952
2Z69,0.4090909090909091,0.5909090909090909
2Z69,0.4090909090909091,0.5909090909090909
2Z69,0.4090909090909091,0.5909090909090909
2Z9I,0.404320987654321,0.595679012345679
2Z9I,0.404320987654321,0.595679012345679
2Z9I,0.404320987654321,0.595679012345679
2Z9I,0.4,0.6
2Z9I,0.4,0.6
2Z9I,0.4,0.6
2Z9I,0.5,0.5
2Z9I,0.5,0.5
2Z9I,0.5,0.5
2ZAE,0.31496062992125984,0.6850393700787402
2ZAE,0.375,0.625
2ZAE,0.31496062992125984,0.6850393700787402
2ZAE,0.375,0.625
2ZAJ,0.1836734693877551,0.8163265306122449
2ZCW,0.3910891089108911,0.6089108910891089
2ZEX,0.3469387755102041,0.6530612244897959
2ZEX,0.3469387755102041,0.6530612244897959
2ZFG,0.31176470588235294,0.6882352941176471
2ZG1,0.29906542056074764,0.7009345794392523
2ZP2,0.3546099290780142,0.6453900709219859
2ZP2,0.3546099290780142,0.6453900709219859
2ZPL,0.35051546391752575,0.6494845360824743
2ZPL,0.35051546391752575,0.6494845360824743
2ZPL,0.35051546391752575,0.6494845360824743
2ZPM,0.38461538461538464,0.6153846153846154
2ZQO,0.3153846153846154,0.6846153846153846
2ZQO,0.3153846153846154,0.6846153846153846
2ZSC,0.2978723404255319,0.7021276595744681
2ZSC,0.2978723404255319,0.7021276595744681
2ZWN,0.3185840707964602,0.6814159292035398
2ZWN,0.3185840707964602,0.6814159292035398
2ZWN,0.3185840707964602,0.6814159292035398
2ZXD,0.3076923076923077,0.6923076923076923
2ZXD,0.3076923076923077,0.6923076923076923
2ZXE,0.41147859922178986,0.5885214007782101
2ZXE,0.32786885245901637,0.6721311475409836
2ZXE,0.40540540540540543,0.5945945945945946
2ZYL,0.32642487046632124,0.6735751295336787
2ZZQ,0.35144927536231885,0.6485507246376812
3A07,0.23728813559322035,0.7627118644067796
3A07,0.23728813559322035,0.7627118644067796
3A21,0.3322475570032573,0.6677524429967426
3A21,0.3322475570032573,0.6677524429967426
3A35,0.3631578947368421,0.6368421052631579
3A35,0.3631578947368421,0.6368421052631579
3A5X,0.34210526315789475,0.6578947368421053
3A6M,0.3898305084745763,0.6101694915254238
3A6M,0.3898305084745763,0.6101694915254238
3A6R,0.4180327868852459,0.5819672131147541
3A6R,0.4180327868852459,0.5819672131147541
3A6R,0.4180327868852459,0.5819672131147541
3A6R,0.4180327868852459,0.5819672131147541
3A74,0.3630831643002028,0.6369168356997972
3A74,0.3630831643002028,0.6369168356997972
3A74,0.3630831643002028,0.6369168356997972
3A74,0.3630831643002028,0.6369168356997972
3A77,0.34710743801652894,0.6528925619834711
3A77,0.34710743801652894,0.6528925619834711
3A77,0.34710743801652894,0.6528925619834711
3A77,0.34710743801652894,0.6528925619834711
3A8G,0.37681159420289856,0.6231884057971014
3A8G,0.3490566037735849,0.6509433962264151
3A8P,0.3612167300380228,0.6387832699619772
3A8P,0.3612167300380228,0.6387832699619772
3A8P,0.3612167300380228,0.6387832699619772
3A8P,0.3612167300380228,0.6387832699619772
3A98,0.32608695652173914,0.6739130434782609
3A98,0.3497536945812808,0.6502463054187192
3A98,0.32608695652173914,0.6739130434782609
3A98,0.3497536945812808,0.6502463054187192
3AAB,0.35772357723577236,0.6422764227642277
3AAB,0.35772357723577236,0.6422764227642277
3ABG,0.352059925093633,0.6479400749063671
3ABG,0.352059925093633,0.6479400749063671
3ABQ,0.41501103752759383,0.5849889624724062
3ABQ,0.40522875816993464,0.5947712418300654
3ABQ,0.41501103752759383,0.5849889624724062
3ABQ,0.40522875816993464,0.5947712418300654
3ACH,0.3448275862068966,0.6551724137931034
3AEH,0.3246753246753247,0.6753246753246753
3AEH,0.3246753246753247,0.6753246753246753
3AFG,0.3525046382189239,0.647495361781076
3AFG,0.3525046382189239,0.647495361781076
3AFP,0.31547619047619047,0.6845238095238095
3AFP,0.31547619047619047,0.6845238095238095
3AG3,0.4883268482490272,0.5116731517509727
3AG3,0.42290748898678415,0.5770925110132159
3AG3,0.4329501915708812,0.5670498084291188
3AG3,0.3469387755102041,0.6530612244897959
3AG3,0.3577981651376147,0.6422018348623854
3AG3,0.32653061224489793,0.673469387755102
3AG3,0.3058823529411765,0.6941176470588235
3AG3,0.29411764705882354,0.7058823529411765
3AG3,0.4520547945205479,0.547945205479452
3AG3,0.3728813559322034,0.6271186440677966
3AG3,0.35714285714285715,0.6428571428571429
3AG3,0.425531914893617,0.574468085106383
3AG3,0.391304347826087,0.6086956521739131
3AG3,0.4883268482490272,0.5116731517509727
3AG3,0.42290748898678415,0.5770925110132159
3AG3,0.4329501915708812,0.5670498084291188
3AG3,0.3469387755102041,0.6530612244897959
3AG3,0.3577981651376147,0.6422018348623854
3AG3,0.32653061224489793,0.673469387755102
3AG3,0.3058823529411765,0.6941176470588235
3AG3,0.29411764705882354,0.7058823529411765
3AG3,0.4520547945205479,0.547945205479452
3AG3,0.3728813559322034,0.6271186440677966
3AG3,0.35714285714285715,0.6428571428571429
3AG3,0.425531914893617,0.574468085106383
3AG3,0.391304347826087,0.6086956521739131
3AJ4,0.3125,0.6875
3AJ4,0.3125,0.6875
3AJ6,0.3041958041958042,0.6958041958041958
3AJ6,0.3041958041958042,0.6958041958041958
3AKH,0.32905982905982906,0.6709401709401709
3AKS,0.23157894736842105,0.7684210526315789
3AMN,0.33962264150943394,0.660377358490566
3AMN,0.33962264150943394,0.660377358490566
3AMR,0.29859154929577464,0.7014084507042253
3AQG,0.31645569620253167,0.6835443037974683
3AQG,0.31645569620253167,0.6835443037974683
3ARX,0.3287671232876712,0.6712328767123288
3AUW,0.23076923076923078,0.7692307692307693
3AUW,0.3791208791208791,0.6208791208791209
3AUW,0.23076923076923078,0.7692307692307693
3AUW,0.3791208791208791,0.6208791208791209
3AY2,0.41317365269461076,0.5868263473053892
3AY2,0.41317365269461076,0.5868263473053892
3B34,0.3872053872053872,0.6127946127946128
3B3J,0.38958333333333334,0.6104166666666667
3B43,0.3508771929824561,0.6491228070175439
3B4N,0.3226744186046512,0.6773255813953488
3B4N,0.3226744186046512,0.6773255813953488
3B5H,0.32065217391304346,0.6793478260869565
3B5H,0.32065217391304346,0.6793478260869565
3B5H,0.32065217391304346,0.6793478260869565
3B5H,0.32065217391304346,0.6793478260869565
3B5M,0.40487804878048783,0.5951219512195122
3B5M,0.40487804878048783,0.5951219512195122
3B5M,0.40487804878048783,0.5951219512195122
3B5M,0.40487804878048783,0.5951219512195122
3B77,0.33678756476683935,0.6632124352331606
3B77,0.33678756476683935,0.6632124352331606
3B77,0.33678756476683935,0.6632124352331606
3B77,0.33678756476683935,0.6632124352331606
3B77,0.33678756476683935,0.6632124352331606
3B77,0.33678756476683935,0.6632124352331606
3B7E,0.3116883116883117,0.6883116883116883
3B7E,0.3116883116883117,0.6883116883116883
3B7F,0.3096446700507614,0.6903553299492385
3B90,0.2920353982300885,0.7079646017699115
3B90,0.2920353982300885,0.7079646017699115
3BA3,0.3793103448275862,0.6206896551724138
3BA3,0.3793103448275862,0.6206896551724138
3BB6,0.3464566929133858,0.6535433070866141
3BB6,0.3464566929133858,0.6535433070866141
3BB6,0.3464566929133858,0.6535433070866141
3BB6,0.3464566929133858,0.6535433070866141
3BC9,0.31886477462437396,0.6811352253756261
3BCW,0.3252032520325203,0.6747967479674797
3BCW,0.3252032520325203,0.6747967479674797
3BDB,0.29927007299270075,0.7007299270072993
3BDB,0.29927007299270075,0.7007299270072993
3BDB,0.29927007299270075,0.7007299270072993
3BDB,0.29927007299270075,0.7007299270072993
3BDB,0.29927007299270075,0.7007299270072993
3BDB,0.29927007299270075,0.7007299270072993
3BDR,0.3684210526315789,0.631578947368421
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BDU,0.24193548387096775,0.7580645161290323
3BE3,0.32967032967032966,0.6703296703296703
3BE3,0.32967032967032966,0.6703296703296703
3BF5,0.34967320261437906,0.6503267973856209
3BF5,0.34967320261437906,0.6503267973856209
3BFM,0.4127659574468085,0.5872340425531914
3BFO,0.32967032967032966,0.6703296703296703
3BFO,0.32967032967032966,0.6703296703296703
3BFO,0.32967032967032966,0.6703296703296703
3BFO,0.32967032967032966,0.6703296703296703
3BFQ,0.26666666666666666,0.7333333333333333
3BFQ,0.3484848484848485,0.6515151515151515
3BH4,0.2836438923395445,0.7163561076604554
3BH4,0.2836438923395445,0.7163561076604554
3BHD,0.36752136752136755,0.6324786324786325
3BHD,0.36752136752136755,0.6324786324786325
3BI7,0.2688679245283019,0.7311320754716981
3BK5,0.3037974683544304,0.6962025316455697
3BKP,0.3232758620689655,0.6767241379310345
3BMV,0.31332357247437775,0.6866764275256223
3BNW,0.34806629834254144,0.6519337016574586
3BNW,0.34806629834254144,0.6519337016574586
3BO7,0.3333333333333333,0.6666666666666666
3BO7,0.3333333333333333,0.6666666666666666
3BO7,0.3333333333333333,0.6666666666666666
3BO7,0.3333333333333333,0.6666666666666666
3BO7,0.8181818181818182,0.18181818181818182
3BO7,0.8181818181818182,0.18181818181818182
3BO7,0.8181818181818182,0.18181818181818182
3BO7,0.8181818181818182,0.18181818181818182
3BOD,0.3539325842696629,0.6460674157303371
3BOW,0.3585434173669468,0.6414565826330533
3BOW,0.358695652173913,0.6413043478260869
3BOW,0.21052631578947367,0.7894736842105263
3BPK,0.3883495145631068,0.6116504854368932
3BPK,0.3883495145631068,0.6116504854368932
3BPZ,0.3564356435643564,0.6435643564356436
3BPZ,0.3564356435643564,0.6435643564356436
3BPZ,0.3564356435643564,0.6435643564356436
3BPZ,0.3564356435643564,0.6435643564356436
3BS0,0.36674259681093396,0.6332574031890661
3BS0,0.36674259681093396,0.6332574031890661
3BSW,0.4393939393939394,0.5606060606060606
3BU2,0.41708542713567837,0.5829145728643216
3BU2,0.41708542713567837,0.5829145728643216
3BU2,0.41708542713567837,0.5829145728643216
3BU2,0.41708542713567837,0.5829145728643216
3BUT,0.36764705882352944,0.6323529411764706
3BUU,0.3537117903930131,0.6462882096069869
3BUU,0.3537117903930131,0.6462882096069869
3BVU,0.33779904306220093,0.662200956937799
3BW1,0.375,0.625
3BW1,0.375,0.625
3BWZ,0.3756906077348066,0.6243093922651933
3BXJ,0.38509316770186336,0.6149068322981367
3BXJ,0.38509316770186336,0.6149068322981367
3BY7,0.35,0.65
3BY7,0.35,0.65
3BY7,0.35,0.65
3BY7,0.35,0.65
3BY7,0.35,0.65
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BYW,0.3728813559322034,0.6271186440677966
3BZK,0.39490445859872614,0.6050955414012739
3C0C,0.3424657534246575,0.6575342465753424
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0D,0.42016806722689076,0.5798319327731093
3C0N,0.2978723404255319,0.7021276595744681
3C0N,0.2978723404255319,0.7021276595744681
3C2Q,0.39710144927536234,0.6028985507246377
3C2Q,0.39710144927536234,0.6028985507246377
3C2U,0.32342007434944237,0.6765799256505576
3C2U,0.32342007434944237,0.6765799256505576
3C2U,0.32342007434944237,0.6765799256505576
3C2U,0.32342007434944237,0.6765799256505576
3C3V,0.2803921568627451,0.7196078431372549
3C6K,0.35170603674540685,0.6482939632545932
3C6K,0.35170603674540685,0.6482939632545932
3C6K,0.35170603674540685,0.6482939632545932
3C6K,0.35170603674540685,0.6482939632545932
3C7F,0.3347022587268994,0.6652977412731006
3C7X,0.30612244897959184,0.6938775510204082
3C8D,0.34739454094292804,0.652605459057072
3C8D,0.34739454094292804,0.652605459057072
3C8D,0.34739454094292804,0.652605459057072
3C8D,0.34739454094292804,0.652605459057072
3C8I,0.3617021276595745,0.6382978723404256
3C8I,0.3617021276595745,0.6382978723404256
3C8V,0.3548387096774194,0.6451612903225806
3C8V,0.3548387096774194,0.6451612903225806
3C8V,0.3548387096774194,0.6451612903225806
3C8V,0.3548387096774194,0.6451612903225806
3C8W,0.39215686274509803,0.6078431372549019
3C8W,0.39215686274509803,0.6078431372549019
3C8W,0.39215686274509803,0.6078431372549019
3C8W,0.39215686274509803,0.6078431372549019
3C9Z,0.35658914728682173,0.6434108527131783
3CA7,0.4423076923076923,0.5576923076923077
3CBN,0.3443708609271523,0.6556291390728477
3CC1,0.3579676674364896,0.6420323325635104
3CC1,0.3579676674364896,0.6420323325635104
3CDD,0.3656509695290859,0.6343490304709142
3CDD,0.3656509695290859,0.6343490304709142
3CDD,0.3656509695290859,0.6343490304709142
3CDD,0.3656509695290859,0.6343490304709142
3CDD,0.3656509695290859,0.6343490304709142
3CDD,0.3656509695290859,0.6343490304709142
3CEW,0.368,0.632
3CEW,0.368,0.632
3CEW,0.368,0.632
3CEW,0.368,0.632
3CF2,0.38337468982630274,0.6166253101736973
3CF2,0.38337468982630274,0.6166253101736973
3CF2,0.38337468982630274,0.6166253101736973
3CF2,0.38337468982630274,0.6166253101736973
3CFS,0.3309178743961353,0.6690821256038647
3CFS,0.3333333333333333,0.6666666666666666
3CFU,0.3081761006289308,0.6918238993710691
3CFU,0.3081761006289308,0.6918238993710691
3CHB,0.38461538461538464,0.6153846153846154
3CHB,0.38461538461538464,0.6153846153846154
3CHB,0.38461538461538464,0.6153846153846154
3CHB,0.38461538461538464,0.6153846153846154
3CHB,0.38461538461538464,0.6153846153846154
3CI0,0.3595505617977528,0.6404494382022472
3CI0,0.36809815950920244,0.6319018404907976
3CI0,0.39932885906040266,0.6006711409395973
3CIH,0.3274695534506089,0.6725304465493911
3CJJ,0.3150684931506849,0.684931506849315
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CJX,0.3575757575757576,0.6424242424242425
3CLW,0.35502958579881655,0.6449704142011834
3CLW,0.35502958579881655,0.6449704142011834
3CLW,0.35502958579881655,0.6449704142011834
3CLW,0.35502958579881655,0.6449704142011834
3CLW,0.35502958579881655,0.6449704142011834
3CLW,0.35502958579881655,0.6449704142011834
3CMB,0.3745583038869258,0.6254416961130742
3CMB,0.3745583038869258,0.6254416961130742
3CMB,0.3745583038869258,0.6254416961130742
3CMB,0.3745583038869258,0.6254416961130742
3CMG,0.328335832083958,0.671664167916042
3CNG,0.38095238095238093,0.6190476190476191
3CNG,0.38095238095238093,0.6190476190476191
3CNG,0.38095238095238093,0.6190476190476191
3CNG,0.38095238095238093,0.6190476190476191
3CP0,0.3780487804878049,0.6219512195121951
